O1 O2 Oz PO3 PO7 P7 PO9 PO4 PO8 P8 PO10 ID emotion
63.49642 28.5817 53.64601 61.12236 58.88523 87.09538 27.29455 71.67169 59.16154 86.65546 56.10973 70 1
-18.99001 9.518544 -6.693438 -4.330781 -17.84859 -17.6942 -7.94023 -11.12042 -13.87771 -22.93489 -13.31675 70 1
1.488857 -23.55627 -10.16262 -1.409449 4.651595 58.2761 -26.82624 -9.403275 -11.16584 14.94171 -12.31657 70 1
-30.81431 -94.78281 -58.02532 -22.28339 -29.81812 -22.89974 -31.66707 -34.20869 -29.97289 -24.49118 -31.3009 70 1
18.66854 17.35911 20.44567 11.05418 14.01562 -9.603806 12.65788 23.22408 18.15889 19.535 19.3786 70 1
5.849062 -6.026894 2.43811 5.034783 6.364113 23.93847 -0.4765148 5.34801 3.466753 8.358939 3.034216 70 1
-9.771035 15.63203 0.6222039 -15.5558 -16.82104 2.368998 -27.18846 -1.369498 -3.951114 -2.922843 -3.822397 70 1
-0.5611404 30.5312 9.830834 -17.73071 -4.301685 5.129602 -19.16728 0.3846727 4.205872 9.176189 4.433892 70 1
3.674902 12.49381 9.608606 8.460337 2.17215 9.003332 10.6127 18.0506 9.595056 11.06109 9.883596 70 1
-22.69542 40.83218 1.856202 -14.78672 -19.62309 -25.50339 -7.257437 -25.00603 -21.22582 -22.20195 -23.80556 70 1
14.18192 7.472729 9.577939 0.7086636 9.864676 42.03469 -14.46531 15.81217 12.06625 23.98368 10.64048 70 1
49.88866 95.62434 65.98641 31.92166 55.47662 76.87045 16.42844 37.46515 35.71169 55.18137 31.51179 70 1
-18.09758 -34.34882 -32.92013 -28.37675 -29.11836 -15.64342 32.03077 -51.99351 -15.16306 -46.41358 -14.6608 70 1
15.90416 -2.827372 7.394114 16.41619 15.14797 4.220128 15.69513 6.495339 6.531297 6.936483 6.933857 74 1
6.564692 2.357569 5.907268 10.54508 7.112935 3.078924 6.753084 0.441095 -1.436697 -0.1980591 -1.517764 74 1
-5.503099 16.91275 5.811628 -4.606892 -5.457065 4.057518 -5.238011 6.791331 6.10638 5.940026 5.496148 74 1
-7.193201 13.03259 3.839557 6.083406 -7.570894 0.4086463 -6.880441 1.426604 1.126495 1.399849 1.094764 74 1
-14.05776 1.558461 -9.038519 -17.37192 -13.59891 -19.23823 -13.93689 -17.339 -18.05614 -16.41133 -17.27288 74 1
-10.53978 -0.796073 -8.313626 -7.981579 -9.470644 -8.824933 -8.996059 -17.52061 -17.80485 -17.27685 -16.18224 74 1
-17.68435 4.755462 -8.508403 -22.57862 -18.17384 -5.630697 -18.96003 -8.538637 -7.577923 -8.700762 -8.98594 74 1
-6.749452 5.314464 -3.14577 -13.63071 -5.493143 -18.87058 -5.22364 -9.305921 -10.57283 -10.26244 -10.1246 74 1
-5.62861 14.2779 1.277182 -11.45647 -6.405744 -7.811222 -5.831179 -7.229436 -7.216048 -6.07285 -7.565541 74 1
-20.84811 17.18165 -5.004443 -21.7208 -22.13107 -13.22573 -21.3979 -10.81522 -10.25038 -10.78801 -11.1732 74 1
-1.438003 -3.467696 0.798355 0.5997229 -2.01852 1.001816 -1.166877 17.32285 17.4716 18.95748 18.18251 74 1
6.59376 -6.750482 1.607594 15.58139 5.720308 2.257709 6.624664 1.812209 1.769708 1.973178 1.360342 74 1
20.56014 -0.7529285 9.564778 14.12627 20.85209 -20.12659 20.38426 5.129323 5.054532 5.036598 5.397349 74 1
-8.389892 -15.01595 -10.20027 -10.98556 -8.824095 -7.402213 -8.42938 -3.999673 -4.042653 -4.461273 -4.50749 74 1
13.5232 1.68549 8.450634 3.167079 15.55949 6.185241 14.67388 10.89878 8.861231 9.643246 10.22255 74 1
-8.738705 35.29186 8.106608 -0.1904303 -7.612671 0.7223663 -7.757913 -11.85174 -10.71954 -11.47026 -11.56727 74 1
-11.35899 -17.52482 -14.95992 -28.61432 -12.46939 -16.68892 -12.72241 -7.245998 -6.643745 -7.837717 -6.769828 74 1
15.56587 -17.17185 0.6168603 1.297399 15.20077 -5.885265 15.87153 8.890338 9.083681 9.219337 9.265493 74 1
36.13763 -44.71747 5.504406 34.54247 35.18443 21.26625 36.34592 34.46888 34.99603 35.25637 34.28002 74 1
-13.67539 -40.16585 -24.65728 -19.62862 -12.68909 -2.443595 -12.89866 -9.716925 -10.19952 -9.145657 -9.589951 74 1
1.125583 -17.21364 -5.781815 11.41878 0.1390216 15.3862 0.4743707 1.446454 1.690347 1.031163 1.386403 74 1
0.2773822 29.72088 9.423918 -9.091066 0.3984692 -14.05124 1.042358 -10.98519 -11.12714 -10.70045 -11.60756 74 1
1.765261 1.808485 2.774683 -4.484067 2.930715 -10.31113 1.656511 8.441252 6.986366 8.377628 8.818921 74 1
17.33573 -13.93568 2.186578 18.36148 16.74608 2.338466 17.688 2.480966 2.821467 3.035673 2.918445 74 1
12.21376 -3.022041 3.421272 -7.26384 12.03841 -3.515085 12.13919 17.49493 19.49579 18.0886 17.68418 74 1
5.571747 -6.723493 3.015067 11.79601 6.069348 8.635776 5.710632 8.820458 7.515262 8.921515 8.498312 74 1
0.1586743 -11.77453 -53.94493 -0.1750561 0.1380688 22.57531 -0.04912834 15.55944 11.34087 15.16593 11.79841 75 1
23.22268 -53.06141 -151.5258 24.06184 23.16966 58.51522 23.05667 3.964684 8.445203 3.352521 6.903347 75 1
-8.11174 -10.34038 -6.722929 -7.574169 -7.496419 -22.22845 -7.194302 -12.67949 -11.255 -11.43557 -11.89621 75 1
14.69769 -2.721968 -5.728793 15.43942 14.07138 17.37246 14.04828 -3.886417 1.567986 -5.014835 0.08741207 75 1
-0.7185963 -13.71319 -15.08562 -0.6296898 -1.768931 -8.983743 0.2454468 -15.16734 -9.879961 -15.39709 -11.8004 75 1
14.69051 -33.21666 -104.432 16.16623 14.50093 53.16979 15.69682 7.478597 8.554392 7.292792 7.805837 75 1
10.30303 35.74715 4.174138 9.868437 9.485649 -0.5894483 9.519612 58.14053 41.89618 55.31141 45.53976 75 1
11.56343 2.183523 -16.13008 10.89185 9.709818 15.52176 10.61929 11.40763 14.4795 12.42989 12.92794 75 1
3.417031 -14.11777 -42.643 4.270783 3.602698 -1.490723 2.921372 2.560836 0.6959802 0.8696131 2.262872 75 1
-19.47434 -36.85219 -57.90735 -19.09732 -19.91406 -54.42651 -19.71302 -20.73695 -22.17646 -19.60442 -24.48445 75 1
25.28187 32.78671 59.17723 26.70613 25.9403 8.16959 25.79141 17.49444 18.55528 16.5911 17.28639 75 1
-21.67725 -14.21789 2.976382 -22.04801 -22.45432 -61.24091 -21.9982 -21.24611 -20.71868 -21.21077 -20.96752 75 1
42.31815 14.02466 -62.69976 42.04426 41.72003 70.00449 41.31347 55.41096 50.24019 52.28193 51.49038 75 1
-1.527478 0.06760229 -6.629982 -1.478887 -1.673823 -4.29146 -1.506157 4.15431 1.869536 4.272815 0.139259 75 1
8.084126 4.179255 -4.086971 7.999311 7.980002 9.215861 8.162593 6.671889 9.373654 8.402871 9.003679 75 1
-2.01416 -0.4711292 -19.56481 -1.016887 0.3837671 -4.967944 -0.7906811 6.01036 10.62691 8.324247 7.87558 75 1
7.070957 20.26006 27.86361 7.298392 8.324502 4.900733 6.638103 17.70856 15.34692 17.2601 13.78659 75 1
6.658185 0.7135803 -9.82481 6.031585 7.058565 5.990505 7.494309 5.532823 3.325781 5.631579 4.282542 75 1
-5.407898 -13.71455 -17.2135 -4.756883 -5.443557 -6.989548 -6.292073 -15.60849 -11.18118 -15.87386 -13.72619 75 1
-40.15734 -52.80256 -67.9859 -39.44529 -38.80581 -44.07531 -39.146 -39.63068 -38.97326 -39.8421 -39.4187 75 1
6.855267 -6.018566 -26.90149 7.540952 7.105257 17.95953 6.410275 5.006701 5.497994 5.122591 3.419227 75 1
-7.86228 -7.93631 -14.24043 -7.5652 -7.567534 -16.82098 -7.110408 -9.589185 -0.828595 -9.047419 -3.50609 75 1
-13.31833 -2.091348 -23.52482 -14.21809 -14.93078 -32.27065 -13.71999 16.83094 2.297203 18.28716 7.149107 75 1
32.9556 -4.168826 -45.62694 29.53179 30.28078 45.08627 28.82308 -17.73184 54.28405 -12.95992 50.70014 75 1
5.297199 -5.676461 -6.894712 4.704439 5.26378 34.37684 4.427773 -12.85494 6.085381 -11.4525 1.470996 75 1
21.26002 19.01448 2.971185 22.7355 21.72661 6.583093 21.45838 35.08604 23.52183 32.17127 30.28664 75 1
9.838135 10.19177 -24.78169 11.86765 10.64671 16.08869 11.35108 28.8966 23.23236 28.60839 20.13939 75 1
-10.98922 -26.85533 3.582806 -9.668364 -9.840073 -6.974292 -9.759924 -59.3195 -32.85796 -54.96287 -46.09641 75 1
-0.40823 -3.198601 11.28593 0.6703442 0.2253784 7.323863 0.1802221 -13.65492 -8.738574 -13.77162 -11.18587 75 1
-5.164463 -20.70156 -21.36534 -5.094079 -6.083479 -8.198392 -4.486223 -20.21379 -22.74362 -20.36719 -23.06186 75 1
3.671172 6.562829 0.6552887 3.14657 4.141955 3.326294 3.287983 11.10046 7.212138 10.90684 9.544226 75 1
1.384939 -8.280518 -10.73131 3.784297 3.752492 -0.4484425 4.102448 -10.7828 -3.156133 -11.89219 -5.958744 75 1
-4.613679 3.850666 0.1862024 -6.16811 -6.124595 -0.2139502 -5.385573 10.74366 1.736487 9.401822 5.658115 75 1
3.437959 34.3523 14.36554 -10.40035 -10.91556 -2.952692 -3.305023 1.646249 0.8462054 -0.03013697 0.7454071 16 2
5.067955 4.136091 2.545674 16.95406 -3.681358 2.260358 14.02323 -24.47176 -28.81666 -25.5691 -23.15566 16 2
-66.42593 -63.6811 -54.50349 10.00157 -41.08669 1.504241 -5.651477 -31.60953 -31.38265 -31.04593 -30.44828 16 2
12.02741 -28.57729 -3.390636 5.306324 13.97801 12.90232 11.40529 23.03172 24.34908 21.57402 23.07391 16 2
-5.71251 4.656135 0.5561211 6.422076 5.606331 7.906119 3.14102 11.96262 12.49529 12.30242 11.2103 16 2
26.1653 11.62925 15.88891 -12.85818 18.12743 -5.859839 3.057842 16.02305 18.03731 17.06752 14.94323 16 2
22.52431 -18.67532 4.525192 21.53792 22.79885 21.44307 22.4764 5.535912 8.497188 4.967111 5.562251 16 2
-4.71811 6.449358 1.188756 -3.807622 1.528929 1.049755 4.075204 4.775975 2.47012 5.858323 5.184517 16 2
-21.11177 -3.529508 -14.11913 -6.842349 -10.62602 -8.818903 9.560657 -22.97915 -20.43681 -24.2893 -22.72663 16 2
10.4797 11.58137 6.732224 -27.76755 -2.095238 -15.13869 1.46102 7.90811 10.79511 8.211355 8.154181 16 2
-46.34868 20.39053 -18.22551 -42.47464 -51.21651 -40.14248 -48.51525 -26.12275 -30.30493 -25.65702 -27.22231 16 2
-8.994688 1.992205 -2.660839 -11.19383 -12.75633 -11.83788 -8.450926 6.025243 5.687316 5.536934 6.65672 16 2
-50.83223 9.710992 -23.6811 -37.13834 -45.46877 -45.38595 -28.14648 -33.2371 -35.11992 -34.56516 -32.52398 16 2
-5.486657 -13.10198 -8.420832 -15.51017 -12.29301 -12.74201 -15.93654 1.508746 -0.4817493 1.791092 1.281619 16 2
-17.43324 7.43687 -6.060933 -4.662175 -20.49896 -9.260538 -3.010976 -28.26298 -27.59005 -27.56084 -27.95812 16 2
23.20719 -11.75869 7.323081 1.907174 16.34023 -0.3926307 13.41199 12.94356 16.69892 12.32099 13.09498 16 2
-0.6005633 -7.829285 -0.6620013 8.840326 5.424239 9.036759 8.108699 7.946027 6.897445 7.231551 7.793866 16 2
-4.677495 23.03991 7.76493 -4.04556 -6.421202 3.144685 -6.869927 -1.91323 -2.834183 -0.3411499 -2.508043 16 2
-8.960153 55.52849 19.60381 -1.256209 -6.885158 -5.187215 -13.17773 3.265604 -1.9748 8.078022 3.967044 16 2
22.25158 -32.48915 -0.6415976 16.26545 24.75422 21.8818 23.90771 13.75172 13.42262 11.54423 14.35364 16 2
28.43332 -48.23422 -4.495511 23.40259 20.82266 29.06931 22.89528 20.91911 50.35436 20.24768 18.08829 16 2
1.64512 -5.778585 2.412023 13.06827 5.161385 12.77477 -3.982441 11.16294 13.88605 12.96972 10.29273 16 2
15.00245 19.43111 15.33911 20.43994 21.76826 13.53006 20.50549 1.261762 1.552913 0.1299768 1.205439 16 2
19.56246 -31.34245 -0.7777902 18.26267 13.27116 21.07461 10.09165 23.01655 23.40855 22.71896 22.47504 16 2
1.09571 -5.931913 0.003169322 5.839059 1.43901 7.750381 3.737546 6.936156 5.386837 6.773485 6.736838 16 2
-36.25715 -17.9733 -30.19865 -41.3751 -43.2442 -54.4093 -28.65156 -29.29816 -24.87622 -30.32339 -29.64565 16 2
-7.622451 -3.905723 -7.407441 -13.61382 -15.12375 -13.07623 -13.37615 -8.550646 -3.829304 -8.749803 -8.99411 16 2
5.53154 -28.79894 -4.468144 25.07971 14.41572 17.8604 15.16041 6.000723 -0.09783965 6.111053 4.192876 16 2
12.20871 -2.667626 6.674563 23.41077 16.8571 13.25152 9.281507 5.37806 6.339578 7.366834 6.990374 16 2
29.01688 1.164106 14.72474 -0.6679682 16.58925 -0.4757983 2.797811 17.19675 20.15539 18.35385 16.48699 16 2
-12.20752 13.3268 -1.477546 -16.11528 -15.11303 -17.06737 -20.51633 -6.357937 -7.903291 -6.031451 -6.955936 16 2
-21.74944 2.789467 -11.85471 -14.55175 -22.21655 -17.37561 -16.72304 -17.37774 -17.52625 -17.5818 -17.59417 16 2
-10.6856 0.3771443 -2.71527 28.14123 8.418737 23.21196 15.62562 -14.93809 -14.72514 -14.3357 -14.08366 16 2
-13.16491 40.41866 8.876749 -9.325048 -18.7758 -15.23742 -6.756134 -8.982498 -11.66905 -9.282712 -8.913977 16 2
-12.073 -8.353421 -13.64004 -36.38844 -25.58636 -35.71573 -22.92318 -11.09646 -10.44067 -12.41448 -10.86073 16 2
-16.36437 18.427 -0.309317 -20.32397 -25.96848 -16.02039 -16.69963 0.5157834 0.265737 0.3633322 0.8333334 16 2
19.05555 1.854059 9.5004 -2.341067 18.08361 -4.427897 10.89829 12.91383 13.71842 13.04981 13.13016 16 2
7.902223 -16.74469 -0.7353728 15.46916 18.44791 10.22791 12.33528 3.889484 5.044122 5.171127 4.286894 16 2
-25.4267 29.32792 -1.718776 -20.45612 -21.86948 -19.70173 -25.75834 -6.479609 -8.315918 -6.370703 -9.459917 17 2
30.69734 54.05346 44.40557 3.806431 5.18082 4.483775 6.286934 73.69645 70.37083 53.53406 54.67766 17 2
5.69489 -35.60863 -11.61887 -3.262637 -3.881235 -2.993291 -2.686455 5.193496 13.00493 1.31001 6.744565 17 2
-10.39388 29.50287 2.983597 -10.74625 -10.39595 -14.14401 -8.985693 -49.10581 -52.37218 -34.53139 -7.237747 17 2
-29.83533 0.05136223 -17.1227 -23.17751 -24.20819 -23.57935 -27.60966 -7.436954 -7.576612 -5.754087 -30.96375 17 2
13.11596 -54.61492 -13.25413 26.3169 25.63824 26.8852 25.64506 10.75016 12.2677 19.95278 8.737848 17 2
-6.077353 21.85563 7.667074 -14.6824 -15.69221 -14.50079 -15.93968 28.06387 27.95102 20.35792 11.71636 17 2
8.482466 -27.53907 -8.029307 23.59344 23.07038 23.91325 23.56813 -10.47772 -9.247813 -4.92833 -7.227549 17 2
-27.50559 22.32001 -7.844756 -13.16099 -13.85073 -12.7988 -14.5386 -44.24967 -42.05372 -35.52833 -38.24497 17 2
5.817007 28.47372 15.04005 -21.01557 -17.76396 -21.25845 -15.44586 14.02336 14.34593 -1.539556 38.32358 17 2
-23.67756 16.21518 -9.847494 -15.90176 -16.82233 -17.22869 -16.71076 -27.92227 -27.90662 -22.0257 -25.37408 17 2
17.78324 -32.66292 -1.55748 20.46605 19.28115 20.01208 18.93474 27.5161 27.01918 15.08678 38.52491 17 2
-20.69514 -13.57529 -15.87614 -11.59519 -12.24958 -11.3 -14.93337 -16.08065 -14.88675 -7.754785 -26.69624 17 2
9.986203 -5.930698 2.888682 8.978047 10.06435 8.259863 12.03827 0.5363575 0.2621094 -9.298911 12.38392 17 2
10.27059 -35.17664 -8.341532 6.438731 6.670084 7.747798 5.311709 12.0972 15.58545 18.22977 -4.441223 17 2
-6.973611 -38.02178 -19.60259 6.296431 4.84146 3.85124 3.731616 -20.06457 -25.19053 -9.712129 -3.668171 17 2
-17.49922 17.32196 -4.25822 2.58686 2.241406 1.605327 4.043247 -35.82322 -35.42151 -30.05434 -31.97368 17 2
-4.602368 106.5381 44.19321 3.767216 4.782857 7.429355 4.598994 17.80584 18.44127 11.72966 -30.7014 17 2
25.73456 -55.84331 -3.288406 3.426128 2.680498 2.219165 3.401235 78.68079 75.6444 54.4367 64.51248 17 2
32.99813 3.922974 20.52698 15.98642 16.99958 16.4425 18.96628 22.3683 23.39268 13.01 34.65603 17 2
0.35511 1.508403 2.914581 -14.7896 -13.27666 -14.95003 -11.98176 16.34963 16.55325 12.99833 16.17421 17 2
2.410583 -43.09596 -11.92911 7.765494 7.987734 7.789414 5.121758 15.33689 13.68327 25.26426 -4.15637 17 2
19.35202 13.37512 16.07887 11.19956 13.21474 11.90723 13.0358 5.833907 7.290484 2.029087 22.46486 17 2
-31.20292 -31.80707 -28.7627 -31.0554 -32.61669 -30.8074 -33.94162 -0.7600049 -2.008589 2.699956 -18.16055 17 2
-46.57759 29.51178 -16.44603 -35.27826 -37.00074 -34.43913 -39.48114 -37.66021 -38.07262 -30.26464 -64.65309 17 2
0.03688478 -7.850488 0.5264959 -24.85717 -25.42983 -23.49253 -27.14829 38.67822 36.32214 32.4396 35.09621 17 2
13.94181 -13.93042 3.219728 7.047256 8.743277 6.548096 11.41188 25.70716 24.28665 15.11146 14.22561 17 2
-13.92201 5.153272 -7.024065 -14.94234 -13.09533 -14.56753 -13.39476 -16.36964 -14.92657 -12.43665 -32.05447 17 2
-24.22335 0.07639404 -14.92402 -24.19027 -23.74412 -23.37196 -23.39213 -34.29911 -34.71092 -24.03967 -24.0236 17 2
15.06783 2.642148 5.333339 6.123018 6.622504 6.329531 8.880346 -29.49134 -28.56623 -15.0815 13.48064 17 2
-27.4814 -6.204175 -19.7224 -34.80982 -33.83567 -34.06759 -34.19461 -7.897719 -6.591431 -9.887144 -24.0467 17 2
21.13208 -21.64492 6.909388 23.50018 22.25993 22.79486 21.23871 19.16524 18.50034 17.87729 34.15788 17 2
4.437242 -57.52526 -19.5632 -11.43107 -10.01991 -8.909439 -10.29329 40.22006 42.33766 25.99313 3.985178 17 2
-19.79451 36.07106 0.4457414 -3.941606 -5.900039 -3.986475 -7.312514 -21.18932 -18.84433 -26.9229 -19.50599 17 2
16.34146 -22.41285 0.7977781 19.28785 19.48092 20.27346 19.23535 26.61457 26.85511 18.92407 12.16773 17 2
-1.369075 53.86871 19.44654 -5.797695 -5.024209 -5.455713 -5.10354 -0.7670361 -1.789097 -4.906748 1.130676 17 2
15.46832 1.073041 4.49911 6.009131 2.203218 -13.35528 2.734359 -3.935445 20.46743 1.27217 13.93962 23 2
-14.51715 53.20839 19.21197 18.49711 12.98063 -0.3515896 12.91151 13.81689 7.537686 8.622301 2.404425 23 2
23.39519 30.30082 28.66904 3.539526 9.832729 67.46774 10.59282 8.420347 -26.57652 -1.394164 25.28146 23 2
15.90854 30.07011 17.01538 -31.37026 -28.03701 43.19003 -27.72274 0.5730097 -23.04984 31.05993 -13.94707 23 2
-0.6476928 -27.07196 2.499153 20.78706 -13.24818 28.03244 -14.01808 69.63966 24.92226 58.20562 17.38319 23 2
-30.87455 -4.274956 -21.06488 -6.243256 18.90586 -19.60072 18.43909 -33.2305 -38.25422 -41.29494 -56.28309 23 2
-5.498775 4.409156 6.638544 42.24416 13.31263 24.41651 14.42482 19.18822 7.498061 16.40233 5.329361 23 2
-16.45792 26.06877 1.672649 -33.96649 -34.09053 -22.31721 -34.99966 -0.179497 -27.26587 -10.58242 -24.95116 23 2
-28.23691 -48.79899 -42.35706 -44.116 -35.59876 -75.2494 -35.16537 -43.40266 -5.842334 -58.97933 23.86332 23 2
-4.874754 -43.97619 -23.56001 -5.56335 -26.32916 -4.001434 -27.233 -8.334093 -27.08882 -13.63692 -36.93391 23 2
12.36513 29.16263 22.0948 26.02514 6.372662 17.56444 7.54194 11.13954 8.09529 23.50903 -0.8535134 23 2
-29.59579 -47.2837 -33.63045 12.11607 1.62672 2.88944 2.573578 -21.51286 -11.7631 -22.95521 -19.10478 23 2
7.300327 3.537113 9.689122 41.30212 31.03834 18.11276 30.58763 14.72228 26.31042 8.821547 30.96492 23 2
13.01834 -3.984208 8.820533 -16.38883 -14.84425 -20.96673 -14.30961 31.96285 28.40188 15.02035 39.89535 23 2
23.56226 -11.53261 3.349911 18.37355 26.99652 -3.125532 26.64193 -29.74574 -4.22349 -31.3052 -13.82612 23 2
14.69156 36.23463 21.77721 3.650383 13.43817 -0.7612671 14.99358 3.250058 14.6198 1.239099 42.76096 23 2
45.42282 14.9741 35.84238 33.34101 39.50507 8.953549 39.92739 37.72082 46.36713 29.1281 67.20973 23 2
-15.86328 68.06061 20.31785 -28.48765 -37.55217 -16.6278 -37.23672 10.99234 -6.202082 3.032008 10.07376 23 2
38.73309 -31.77831 4.821666 20.58785 28.68405 16.45419 29.98275 1.550455 40.91911 19.83381 39.85723 23 2
30.44691 -37.82482 -1.448241 14.11337 20.50732 7.083358 20.53401 1.989238 21.19104 11.52334 46.8785 23 2
13.48448 73.60404 36.83732 -4.800832 28.13636 -20.85579 28.08014 8.12829 7.708342 -8.969378 3.271599 23 2
17.33072 -12.74417 3.824413 -10.70538 -11.44805 5.495046 -12.09852 14.6709 41.02535 27.56906 48.14256 23 2
-12.5263 -1.928076 -6.646079 -17.04096 -16.23849 2.836362 -15.61713 17.13122 -2.656048 18.07626 0.4748867 23 2
0.6067492 -91.35434 -37.4226 2.941579 12.50489 1.162729 12.59144 -13.49317 5.154046 -17.834 14.97901 23 2
22.6016 -32.57167 -4.122783 0.1266588 16.94392 7.515486 16.96795 12.11104 39.76812 7.508133 54.87175 23 2
-24.78475 9.747053 -11.76328 -47.83554 -51.68102 -42.56881 -51.69898 3.18262 -26.8345 -6.26044 -28.09148 23 2
12.5917 -2.160613 5.9424 -4.033839 10.83082 16.46098 11.26421 7.980877 19.94481 20.6211 20.23488 23 2
13.36093 -22.20233 -7.414411 22.11471 13.19174 31.35878 13.38953 -35.88044 -12.86291 -15.56963 -14.60101 23 2
58.54075 -80.12014 -1.645349 40.02225 44.27739 30.76691 43.15339 22.95851 60.44744 28.21273 38.30666 23 2
-8.752418 0.1952551 -6.994562 -12.73 -18.3265 -16.32116 -18.019 -11.94345 -4.829797 -17.08727 -5.995745 23 2
5.084831 -21.09032 -6.708846 19.0547 25.16567 16.95839 24.62774 -10.80088 -7.145184 5.920994 -38.13026 23 2
-0.8163808 26.05502 11.71574 26.14699 26.50767 7.034663 26.63296 -7.473515 0.007864189 -10.96139 0.5947454 23 2
-19.07647 65.47127 15.08042 -9.903727 0.8055932 -9.594704 1.56476 -6.364539 -17.98951 -9.158651 -19.46068 23 2
-4.41146 -3.435685 -7.403574 -5.78773 -20.24451 5.148797 -21.56238 -17.51046 -3.418294 0.6734808 -12.11228 23 2
-40.7097 65.9412 6.05245 -40.43742 -49.92002 -11.55896 -50.14367 17.74831 -36.91952 0.2503363 -23.14556 23 2
6.376967 -29.3822 -9.413341 23.9665 2.232994 10.48859 1.578798 -1.441926 9.540918 4.101741 8.943307 23 2
0.7194018 -5.145617 -1.526853 7.04552 -11.6207 29.05603 -12.40702 3.18831 5.01262 19.56239 -7.189618 23 2
14.85669 -99.34743 -32.93769 19.01859 21.71825 25.50759 21.5364 1.529367 -2.798312 18.43966 -25.49903 23 2
27.74536 -61.56437 -10.20216 -16.19779 5.317154 -9.411851 5.500711 17.38335 30.71363 0.4631594 44.54058 23 2
31.69178 -50.36177 -4.106612 19.05508 18.1711 23.19917 17.47585 9.671069 21.11145 24.40214 8.225052 23 2
-45.7574 117.3367 24.63416 -37.45655 -36.17062 -25.42028 -35.79613 -9.821653 -47.01391 -30.47217 -28.7176 23 2
7.340028 30.88347 -40.18668 6.27241 9.814557 -34.38956 14.71496 15.4032 15.46777 17.18316 10.29941 24 2
7.448058 15.98321 -28.31745 16.96856 12.08726 24.25827 -6.109801 12.92346 12.34586 11.55331 18.40723 24 2
36.67223 -24.7026 -59.75723 50.01905 42.91703 45.1594 38.05383 31.70419 31.47244 30.21816 23.37175 24 2
-22.29883 17.03344 -12.11321 -28.82331 -29.94754 -24.99167 -32.63044 1.088701 1.176432 1.946375 -17.79268 24 2
6.57517 -2.884483 -24.90578 12.9657 1.967298 19.88985 0.2549974 1.262444 1.107432 3.333831 -11.57515 24 2
-5.394245 -57.21307 -25.28937 24.91352 11.13284 20.38783 12.27787 -14.27755 -14.4445 -15.03009 -7.140703 24 2
-11.36924 27.36801 70.312 -53.57766 -28.37771 -39.95657 -33.46567 -19.81571 -17.48388 -18.99566 -18.01692 24 2
-23.60793 -2.824497 0.6971728 -8.014065 -20.51873 -20.24786 -11.5068 13.59529 13.28516 16.9314 3.838006 24 2
-4.440616 34.09005 -1.245039 0.1858827 12.20241 -30.81598 18.55578 -23.48897 -23.25521 -27.15643 3.446973 24 2
20.06584 4.494813 -7.318339 6.156738 22.24434 -12.18517 30.26297 -16.09227 -16.39062 -21.29335 15.33812 24 2
-11.75254 -0.907327 16.41629 -1.610162 -1.230789 -28.56124 15.45328 3.154035 4.147031 0.3531841 34.35994 24 2
-15.09648 9.922603 5.987744 -8.015049 -16.40323 -8.797236 -19.05696 -26.85838 -27.32117 -24.84837 -41.29705 24 2
14.24572 2.288082 -23.08844 17.80791 16.63191 6.017494 12.25212 6.11078 4.98606 6.668419 8.108793 24 2
17.19468 8.717733 6.876353 2.539621 -7.779651 18.00518 -23.13926 24.81945 25.77226 27.39238 -0.228107 24 2
9.076153 1.63619 45.55279 -18.87042 -3.938775 12.03909 -2.347133 -4.041891 -4.593011 -0.3286362 -2.116035 24 2
-7.584269 54.39887 36.20246 -23.26291 0.988261 -33.98433 -10.5121 -11.81873 -12.46494 -14.25363 -17.81047 24 2
8.343605 -49.23528 -25.96753 3.362149 8.850772 -2.628842 7.782691 -9.905622 -11.13547 -11.2808 -9.835115 24 2
27.13736 39.83496 -71.2588 11.47252 24.63238 1.703689 18.75927 7.273425 7.05013 5.678765 13.92046 24 2
23.68435 -11.63552 -62.35083 24.05946 22.14821 41.98653 6.77772 41.75694 41.26144 39.98932 21.41548 24 2
5.411138 -28.01362 -57.98119 27.2822 10.61365 12.75391 16.52705 -4.968072 -4.918163 -3.924801 6.079713 24 2
19.44078 39.40748 15.17677 11.37836 20.74982 11.9037 16.09038 14.23049 14.73755 12.55778 19.2233 24 2
33.77122 -33.91917 -16.84784 33.2859 33.07854 28.9992 34.71078 9.230124 9.761248 9.466224 9.263157 24 2
-27.10037 11.49901 11.05272 -10.33026 -24.12786 -20.37768 -29.64744 -4.225724 -4.283515 -4.978435 -9.273315 24 2
-5.557874 -6.680622 -2.045088 -5.679365 -4.629841 5.593076 -29.5612 12.82767 12.48737 12.10716 2.199302 24 2
-11.85567 6.935052 -12.06398 8.811717 4.39229 0.261844 6.334323 1.367206 0.8216714 -1.103984 -5.710799 24 2
3.257904 2.964593 -20.89602 13.13221 20.22153 -15.52917 1.600826 3.744853 3.145004 1.630729 -3.694035 24 2
10.31282 -15.2119 -26.29746 0.8173962 10.2191 -2.492845 2.091695 -1.750448 -1.353833 -2.719901 1.41417 24 2
-21.87697 -3.662939 -72.46016 -17.14472 -23.59891 -19.41195 -18.65908 -13.44533 -13.96891 -15.52453 -20.9595 24 2
17.2187 -60.55081 7.141241 13.88741 3.855693 32.56366 12.43378 16.36145 16.62488 19.94585 2.335142 24 2
